,one_step,nine_step,Att,label
1476,0.9732683011217667,0.9732683011217667,0.9732683011217667,0.9770556701573464
1477,0.9732772236669653,0.9732772236669653,0.9732772236669653,0.9770556701573464
1478,0.9732769543748567,0.9732769543748567,0.9732769543748567,0.9770556701573464
1479,0.9732772057141581,0.9732772057141581,0.9732772057141581,0.9770556701573464
1480,0.9732772236669653,0.9732772236669653,0.9732772236669653,0.9770556701573464
1481,0.9732772505961762,0.9732772505961762,0.9732772505961762,0.9770556701573464
1482,0.9732772505961762,0.9732772505961762,0.9732772505961762,0.9797102643704719
1483,0.9736418272292191,0.9736418272292191,0.9736418272292191,0.9797102643704719
1484,0.9736285511282645,0.9736285511282645,0.9736285511282645,0.9797102643704719
1485,0.9736369440656496,0.9736369440656496,0.9736369440656496,0.9797102643704719
1486,0.9736377878475899,0.9736377878475899,0.9736377878475899,0.9797102643704719
1487,0.9736305887718864,0.9736305887718864,0.9736305887718864,0.9797102643704719
1488,0.9736306875123262,0.9736306875123262,0.9736306875123262,0.9797749106538163
1489,0.9736462256669931,0.9736462256669931,0.9736462256669931,0.9797749106538163
1490,0.97364592046927,0.97364592046927,0.97364592046927,0.9797749106538163
1491,0.9736472040949877,0.9736472040949877,0.9736472040949877,0.9797749106538163
1492,0.9736473746466565,0.9736473746466565,0.9736473746466565,0.9797749106538163
1493,0.9736474644106927,0.9736474644106927,0.9736474644106927,0.9797749106538163
1494,0.9736474823635,0.9736474823635,0.9736474823635,0.9798396568541364
1495,0.9736563510502769,0.9736563510502769,0.9736563510502769,0.9798396568541364
1496,0.9736560278997466,0.9736560278997466,0.9736560278997466,0.9798396568541364
1497,0.9736562971918552,0.9736562971918552,0.9736562971918552,0.9798396568541364
1498,0.9736563061682588,0.9736563061682588,0.9736563061682588,0.9798396568541364
1499,0.9736562702626443,0.9736562702626443,0.9736562702626443,0.9798396568541364
1500,0.973656279239048,0.973656279239048,0.973656279239048,0.9799044030544566
1501,0.9736651389494213,0.9736651389494213,0.9736651389494213,0.9799044030544566
1502,0.9736648247752946,0.9736648247752946,0.9736648247752946,0.9799044030544566
1503,0.9736650312325779,0.9736650312325779,0.9736650312325779,0.9799044030544566
1504,0.9736493674082602,0.9736493674082602,0.9736493674082602,0.9799044030544566
1505,0.9736037223958505,0.9736037223958505,0.9736037223958505,0.9799044030544566
1506,0.9735004488721977,0.9735004488721977,0.9735004488721977,0.9799438702598986
1507,0.9734548397654024,0.9734548397654024,0.9734548397654024,0.9799438702598986
1508,0.9733506775777911,0.9733506775777911,0.9733506775777911,0.9799438702598986
1509,0.9732370183551495,0.9732370183551495,0.9732370183551495,0.9799438702598986
1510,0.9731067527858102,0.9731067527858102,0.9731067527858102,0.9799438702598986
1511,0.9730187660775229,0.9730187660775229,0.9730187660775229,0.9799438702598986
1512,0.9728795061517559,0.9728795061517559,0.9728795061517559,0.9799290825474798
1513,0.9727004717815468,0.9727004717815468,0.9727004717815468,0.9799290825474798
1514,0.9725206115822047,0.9725206115822047,0.9725206115822047,0.9799290825474798
1515,0.9723959921707426,0.9723959921707426,0.9723959921707426,0.9799290825474798
1516,0.9722770189171577,0.9722770189171577,0.9722770189171577,0.9799290825474798
1517,0.9721267359677448,0.9721267359677448,0.9721267359677448,0.9799290825474798
1518,0.9719808783853168,0.9719808783853168,0.9719808783853168,0.9799068010618758
1519,0.9718273729070042,0.9718273729070042,0.9718273729070042,0.9799068010618758
1520,0.9716850161219881,0.9716850161219881,0.9716850161219881,0.9799068010618758
1521,0.9715612763980808,0.9715612763980808,0.9715612763980808,0.9799068010618758
1522,0.9714402475480668,0.9714402475480668,0.9714402475480668,0.9799068010618758
1523,0.9713704380571109,0.9713704380571109,0.9713704380571109,0.9799068010618758
1524,0.9713053681072665,0.9713053681072665,0.9713053681072665,0.9798826211537316
1525,0.9712629725529673,0.9712629725529673,0.9712629725529673,0.9798826211537316
1526,0.9712473446342642,0.9712473446342642,0.9712473446342642,0.9798826211537316
1527,0.9712340775097132,0.9712340775097132,0.9712340775097132,0.9798826211537316
1528,0.9712220760580728,0.9712220760580728,0.9712220760580728,0.9798826211537316
1529,0.9712099220075707,0.9712099220075707,0.9712099220075707,0.9798826211537316
1530,0.9712083242077263,0.9712083242077263,0.9712083242077263,0.9798652355999419
1531,0.9711953981865129,0.9711953981865129,0.9711953981865129,0.9798652355999419
1532,0.9711945903101871,0.9711945903101871,0.9711945903101871,0.9798652355999419
1533,0.9711939619619336,0.9711939619619336,0.9711939619619336,0.9798652355999419
1534,0.9711838724842643,0.9711838724842643,0.9711838724842643,0.9798652355999419
1535,0.9711831005135529,0.9711831005135529,0.9711831005135529,0.9798652355999419
1536,0.971182508070914,0.971182508070914,0.971182508070914,0.9798493488007893
1537,0.9711802819228161,0.9711802819228161,0.9711802819228161,0.9798493488007893
1538,0.9711702642563758,0.9711702642563758,0.9711702642563758,0.9798493488007893
1539,0.9711692678755739,0.9711692678755739,0.9711692678755739,0.9798493488007893
1540,0.9711685497632843,0.9711685497632843,0.9711685497632843,0.9798493488007893
1541,0.971168720314953,0.971168720314953,0.971168720314953,0.9798493488007893
1542,0.9711588552473742,0.9711588552473742,0.9711588552473742,0.9798344611713947
1543,0.9711660273938669,0.9711660273938669,0.9711660273938669,0.9798344611713947
1544,0.9711561982319026,0.9711561982319026,0.9711561982319026,0.9798344611713947
1545,0.9711558930341795,0.9711558930341795,0.9711558930341795,0.9798344611713947
1546,0.9711453278071183,0.9711453278071183,0.9711453278071183,0.9798344611713947
1547,0.9711445019779852,0.9711445019779852,0.9711445019779852,0.9798344611713947
1548,0.9711436581960449,0.9711436581960449,0.9711436581960449,0.9798201730438548
1549,0.9711416025996158,0.9711416025996158,0.9711416025996158,0.9798201730438548
1550,0.9711418090568991,0.9711418090568991,0.9711418090568991,0.9798201730438548
1551,0.9711317554848442,0.9711317554848442,0.9711317554848442,0.9798201730438548
1552,0.9711308757972894,0.9711308757972894,0.9711308757972894,0.9798201730438548
1553,0.971130247449036,0.971130247449036,0.971130247449036,0.9798201730438548
1554,0.9711302205198251,0.9711302205198251,0.9711302205198251,0.9798065843351457
1555,0.9711282905930467,0.9711282905930467,0.9711282905930467,0.9798065843351457
1556,0.9711285329559445,0.9711285329559445,0.9711285329559445,0.9798065843351457
1557,0.9711184883602932,0.9711184883602932,0.9711184883602932,0.9798065843351457
1558,0.9711175548143167,0.9711175548143167,0.9711175548143167,0.9798065843351457
1559,0.971116791820009,0.971116791820009,0.971116791820009,0.9798065843351457
1560,0.9711064958850564,0.9711064958850564,0.9711064958850564,0.9797933952943398
1561,0.9711038747751992,0.9711038747751992,0.9711038747751992,0.9797933952943398
1562,0.971103336190982,0.971103336190982,0.971103336190982,0.9797933952943398
1563,0.9711032284741385,0.9711032284741385,0.9711032284741385,0.9797933952943398
1564,0.9711032284741385,0.9711032284741385,0.9711032284741385,0.9797933952943398
1565,0.9710930312796258,0.9710930312796258,0.9710930312796258,0.9797933952943398
1566,0.9710922234032999,0.9710922234032999,0.9710922234032999,0.9797810055893401
1567,0.9710898536327441,0.9710898536327441,0.9710898536327441,0.9797810055893401
1568,0.9710898536327441,0.9710898536327441,0.9710898536327441,0.9797810055893401
1569,0.9710896292226536,0.9710896292226536,0.9710896292226536,0.9797810055893401
1570,0.9710588670874465,0.9710588670874465,0.9710588670874465,0.9797810055893401
1571,0.9710962627849291,0.9710962627849291,0.9710962627849291,0.9797810055893401
1572,0.9710882917385142,0.9710882917385142,0.9710882917385142,0.9797693153031714
1573,0.9710892163080871,0.9710892163080871,0.9710892163080871,0.9797693153031714
1574,0.9710889739451893,0.9710889739451893,0.9710889739451893,0.9797693153031714
1575,0.9710890637092255,0.9710890637092255,0.9710890637092255,0.9797693153031714
1576,0.9710890008744002,0.9710890008744002,0.9710890008744002,0.9797693153031714
1577,0.9710891893788762,0.9710891893788762,0.9710891893788762,0.9797693153031714
1578,0.9710895304822138,0.9710895304822138,0.9710895304822138,0.9797583244358331
1579,0.971084701177066,0.971084701177066,0.971084701177066,0.9797583244358331
1580,0.9710854911005846,0.9710854911005846,0.9710854911005846,0.9797583244358331
1581,0.9710783279304955,0.9710783279304955,0.9710783279304955,0.9797583244358331
1582,0.9710773135968864,0.9710773135968864,0.9710773135968864,0.9797583244358331
1583,0.9710762992632773,0.9710762992632773,0.9710762992632773,0.9797583244358331
1584,0.971073328073679,0.971073328073679,0.971073328073679,0.9797430371385352
1585,0.9710718828726961,0.9710718828726961,0.9710718828726961,0.9797430371385352
1586,0.9710741808320229,0.9710741808320229,0.9710741808320229,0.9797430371385352
1587,0.9710637143454015,0.9710637143454015,0.9710637143454015,0.9797430371385352
1588,0.971070347907677,0.971070347907677,0.971070347907677,0.9797430371385352
1589,0.9710522425015746,0.9710522425015746,0.9710522425015746,0.9797430371385352
1590,0.9710022529098126,0.9710022529098126,0.9710022529098126,0.979733045440955
1591,0.9709924506770591,0.9709924506770591,0.9709924506770591,0.979733045440955
1592,0.970982495845444,0.970982495845444,0.970982495845444,0.979733045440955
1593,0.9709843270317826,0.9709843270317826,0.9709843270317826,0.979733045440955
1594,0.9709842013621319,0.9709842013621319,0.9709842013621319,0.979733045440955
1595,0.9709842282913428,0.9709842282913428,0.9709842282913428,0.979733045440955
1596,0.9709842282913428,0.9709842282913428,0.9709842282913428,0.9797227539924472
1597,0.9709726307778652,0.9709726307778652,0.9709726307778652,0.9797227539924472
1598,0.9709717241610996,0.9709717241610996,0.9709717241610996,0.9797227539924472
1599,0.9709709611667918,0.9709709611667918,0.9709709611667918,0.9797227539924472
1600,0.9709708803791592,0.9709708803791592,0.9709708803791592,0.9797227539924472
1601,0.9709708983319665,0.9709708983319665,0.9709708983319665,0.9797227539924472
1602,0.970970934237581,0.970970934237581,0.970970934237581,0.979712762294867
1603,0.9709695967534415,0.9709695967534415,0.9709695967534415,0.979712762294867
1604,0.9709594713701577,0.9709594713701577,0.9709594713701577,0.979712762294867
1605,0.9709584839657595,0.9709584839657595,0.9709584839657595,0.979712762294867
1606,0.970957738924259,0.970957738924259,0.970957738924259,0.979712762294867
1607,0.9709576850658372,0.9709576850658372,0.9709576850658372,0.979712762294867
1608,0.9709576940422409,0.9709576940422409,0.9709576940422409,0.9797030703482141
1609,0.9709563296288906,0.9709563296288906,0.9709563296288906,0.9797030703482141
1610,0.9709564283693304,0.9709564283693304,0.9709564283693304,0.9797030703482141
1611,0.9709565181333666,0.9709565181333666,0.9709565181333666,0.9797030703482141
1612,0.9709565719917883,0.9709565719917883,0.9709565719917883,0.9797030703482141
1613,0.9709463837736791,0.9709463837736791,0.9709463837736791,0.9797030703482141
1614,0.9709454143220881,0.9709454143220881,0.9709454143220881,0.9796936781524886
1615,0.9709433048672373,0.9709433048672373,0.9709433048672373,0.9796936781524886
1616,0.9709433048672373,0.9709433048672373,0.9709433048672373,0.9796936781524886
1617,0.9709432779380265,0.9709432779380265,0.9709432779380265,0.9796936781524886
1618,0.9709433228200446,0.9709433228200446,0.9709433228200446,0.9796936781524886
1619,0.9709433766784663,0.9709433766784663,0.9709433766784663,0.9796936781524886
1620,0.9709433587256591,0.9709433587256591,0.9709433587256591,0.9796844857907149
1621,0.9709421379347667,0.9709421379347667,0.9709421379347667,0.9796844857907149
1622,0.9709422456516101,0.9709422456516101,0.9709422456516101,0.9796844857907149
1623,0.9709320215278865,0.9709320215278865,0.9709320215278865,0.9796844857907149
1624,0.9708790517701225,0.9708790517701225,0.9708790517701225,0.9796844857907149
1625,0.9708675170914702,0.9708675170914702,0.9708675170914702,0.9796844857907149
1626,0.9708660898432946,0.9708660898432946,0.9708660898432946,0.9796755931798683
1627,0.9708643125153777,0.9708643125153777,0.9708643125153777,0.9796755931798683
1628,0.9708642945625705,0.9708642945625705,0.9708642945625705,0.9796755931798683
1629,0.9708642766097633,0.9708642766097633,0.9708642766097633,0.9796755931798683
1630,0.970864330468185,0.970864330468185,0.970864330468185,0.9796755931798683
1631,0.9708643663737995,0.9708643663737995,0.9708643663737995,0.9796755931798683
1632,0.9708643663737995,0.9708643663737995,0.9708643663737995,0.9796669004029736
1633,0.9708528676007617,0.9708528676007617,0.9708528676007617,0.9796669004029736
1634,0.9708519609839961,0.9708519609839961,0.9708519609839961,0.9796669004029736
1635,0.9708511890132847,0.9708511890132847,0.9708511890132847,0.9796669004029736
1636,0.9708511261784594,0.9708511261784594,0.9708511261784594,0.9796669004029736
1637,0.970851135154863,0.970851135154863,0.970851135154863,0.9796669004029736
1638,0.9708511172020557,0.9708511172020557,0.9708511172020557,0.9796584074600303
1639,0.9708499861751996,0.9708499861751996,0.9708499861751996,0.9796584074600303
1640,0.9708500759392358,0.9708500759392358,0.9708500759392358,0.9796584074600303
1641,0.9708501118448503,0.9708501118448503,0.9708501118448503,0.9796584074600303
1642,0.970850165703272,0.970850165703272,0.970850165703272,0.9796584074600303
1643,0.9708370152719681,0.9708370152719681,0.9708370152719681,0.9796584074600303
1644,0.9708468175047216,0.9708468175047216,0.9708468175047216,0.9796503141849903
1645,0.9708383078740894,0.9708383078740894,0.9708383078740894,0.9796503141849903
1646,0.9708254805933159,0.9708254805933159,0.9708254805933159,0.9796503141849903
1647,0.9708331733712185,0.9708331733712185,0.9708331733712185,0.9796503141849903
1648,0.9708033986404097,0.9708033986404097,0.9708033986404097,0.9796503141849903
1649,0.9708441425364427,0.9708441425364427,0.9708441425364427,0.9796503141849903
1650,0.9708352648732621,0.9708352648732621,0.9708352648732621,0.9796403224874101
1651,0.9708039731302414,0.9708039731302414,0.9708039731302414,0.9796403224874101
1652,0.9708235596429411,0.9708235596429411,0.9708235596429411,0.9796403224874101
1653,0.9708245919293574,0.9708245919293574,0.9708245919293574,0.9796403224874101
1654,0.9708040808470848,0.9708040808470848,0.9708040808470848,0.9796403224874101
1655,0.9708203371140414,0.9708203371140414,0.9708203371140414,0.9796403224874101
1656,0.9708208308162405,0.9708208308162405,0.9708208308162405,0.9796323291293458
1657,0.9707913253775402,0.9707913253775402,0.9707913253775402,0.9796323291293458
1658,0.9708091166095159,0.9708091166095159,0.9708091166095159,0.9796323291293458
1659,0.9708088383410036,0.9708088383410036,0.9708088383410036,0.9796323291293458
1660,0.9707990540610574,0.9707990540610574,0.9707990540610574,0.9796323291293458
1661,0.9708085331432805,0.9708085331432805,0.9708085331432805,0.9796323291293458
1662,0.9708193497096431,0.9708193497096431,0.9708193497096431,0.9796239361033784
1663,0.9708199870343002,0.9708199870343002,0.9708199870343002,0.9796239361033784
1664,0.9708109837014689,0.9708109837014689,0.9708109837014689,0.9796239361033784
1665,0.9708003376867751,0.9708003376867751,0.9708003376867751,0.9796239361033784
1666,0.9708087934589855,0.9708087934589855,0.9708087934589855,0.9796239361033784
1667,0.9708083266859973,0.9708083266859973,0.9708083266859973,0.9796239361033784
1668,0.9708089101522326,0.9708089101522326,0.9708089101522326,0.9796161425792658
1669,0.9708080573938886,0.9708080573938886,0.9708080573938886,0.9796161425792658
1670,0.970787618122845,0.970787618122845,0.970787618122845,0.9796161425792658
1671,0.9707335263146284,0.9707335263146284,0.9707335263146284,0.9796161425792658
1672,0.9707321439484708,0.9707321439484708,0.9707321439484708,0.9796161425792658
1673,0.9707313719777595,0.9707313719777595,0.9707313719777595,0.9796161425792658
1674,0.9707309500867893,0.9707309500867893,0.9707309500867893,0.9796085488891049
1675,0.9707299088239694,0.9707299088239694,0.9707299088239694,0.9796085488891049
1676,0.9707301242576563,0.9707301242576563,0.9707301242576563,0.9796085488891049
1677,0.9707301242576563,0.9707301242576563,0.9707301242576563,0.9796085488891049
1678,0.9707299537059875,0.9707299537059875,0.9707299537059875,0.9796085488891049
1679,0.9707301511868671,0.9707301511868671,0.9707301511868671,0.9796085488891049
1680,0.9707200347799869,0.9707200347799869,0.9707200347799869,0.9796013548668471
1681,0.970728499528601,0.970728499528601,0.970728499528601,0.9796013548668471
1682,0.970728759844306,0.970728759844306,0.970728759844306,0.9796013548668471
1683,0.9707291817352761,0.9707291817352761,0.9707291817352761,0.9796013548668471
1684,0.9707188858003235,0.9707188858003235,0.9707188858003235,0.9796013548668471
1685,0.9707179343015397,0.9707179343015397,0.9707179343015397,0.9796013548668471
1686,0.9707275390534136,0.9707275390534136,0.9707275390534136,0.9795941608445893
1687,0.9707169379207379,0.9707169379207379,0.9707169379207379,0.9795941608445893
1688,0.9707167583926655,0.9707167583926655,0.9707167583926655,0.9795941608445893
1689,0.9707162198084482,0.9707162198084482,0.9707162198084482,0.9795941608445893
1690,0.9707160761859903,0.9707160761859903,0.9707160761859903,0.9795941608445893
1691,0.9707263631445393,0.9707263631445393,0.9707263631445393,0.9795941608445893
1692,0.9707169468971415,0.9707169468971415,0.9707169468971415,0.9795867669883798
1693,0.9707158517758998,0.9707158517758998,0.9707158517758998,0.9795867669883798
1694,0.9707155465781767,0.9707155465781767,0.9707155465781767,0.9795867669883798
1695,0.9707151336636102,0.9707151336636102,0.9707151336636102,0.9795867669883798
1696,0.9707149631119414,0.9707149631119414,0.9707149631119414,0.9795867669883798
1697,0.9707151157108029,0.9707151157108029,0.9707151157108029,0.9795867669883798
1698,0.970715304215279,0.970715304215279,0.970715304215279,0.9795799726340252
1699,0.9707143796457061,0.9707143796457061,0.9707143796457061,0.9795799726340252
1700,0.9707144963389531,0.9707144963389531,0.9707144963389531,0.9795799726340252
1701,0.9707146309850074,0.9707146309850074,0.9707146309850074,0.9795799726340252
1702,0.9707146220086038,0.9707146220086038,0.9707146220086038,0.9795799726340252
1703,0.9707039849703136,0.9707039849703136,0.9707039849703136,0.9795799726340252
1704,0.9707131319256028,0.9707131319256028,0.9707131319256028,0.979572978445719
1705,0.9707130062559521,0.9707130062559521,0.9707130062559521,0.979572978445719
1706,0.9707035541029398,0.9707035541029398,0.9707035541029398,0.979572978445719
1707,0.9707025397693307,0.9707025397693307,0.9707025397693307,0.979572978445719
1708,0.9707122881436625,0.9707122881436625,0.9707122881436625,0.979572978445719
1709,0.9707025038637163,0.9707025038637163,0.9707025038637163,0.979572978445719
1710,0.9707123420020842,0.9707123420020842,0.9707123420020842,0.9795662840083403
1711,0.9707017139401977,0.9707017139401977,0.9707017139401977,0.9795662840083403
1712,0.9707013818132637,0.9707013818132637,0.9707013818132637,0.9795662840083403
1713,0.9707005200785161,0.9707005200785161,0.9707005200785161,0.9795662840083403
1714,0.970700358503251,0.970700358503251,0.970700358503251,0.9795662840083403
1715,0.9707005111021125,0.9707005111021125,0.9707005111021125,0.9795662840083403
1716,0.9707006547245705,0.9707006547245705,0.9707006547245705,0.9795597894049131
1717,0.9706994339336781,0.9706994339336781,0.9706994339336781,0.9795597894049131
1718,0.9706995596033288,0.9706995596033288,0.9706995596033288,0.9795597894049131
1719,0.9706998109426301,0.9706998109426301,0.9706998109426301,0.9795597894049131
1720,0.9706998737774555,0.9706998737774555,0.9706998737774555,0.9795597894049131
1721,0.9707001161403532,0.9707001161403532,0.9707001161403532,0.9795597894049131
1722,0.9706999545650881,0.9706999545650881,0.9706999545650881,0.9795532948014859
1723,0.9706988325146355,0.9706988325146355,0.9706988325146355,0.9795532948014859
1724,0.9707092541192388,0.9707092541192388,0.9707092541192388,0.9795532948014859
1725,0.9707001340931605,0.9707001340931605,0.9707001340931605,0.9795532948014859
1726,0.970689622724521,0.970689622724521,0.970689622724521,0.9795532948014859
1727,0.9706982131427857,0.9706982131427857,0.9706982131427857,0.9795532948014859
1728,0.9706982131427857,0.9706982131427857,0.9706982131427857,0.9795468001980587
1729,0.9706977643226047,0.9706977643226047,0.9706977643226047,0.9795468001980587
1730,0.9706978540866409,0.9706978540866409,0.9706978540866409,0.9795468001980587
1731,0.9706874683876521,0.9706874683876521,0.9706874683876521,0.9795468001980587
1732,0.9706967769182064,0.9706967769182064,0.9706967769182064,0.9795468001980587
1733,0.9706868220865914,0.9706868220865914,0.9706868220865914,0.9795468001980587
1734,0.9706866694877299,0.9706866694877299,0.9706866694877299,0.9795407052625348
1735,0.9706852691687651,0.9706852691687651,0.9706852691687651,0.9795407052625348
1736,0.9706851434991144,0.9706851434991144,0.9706851434991144,0.9795407052625348
1737,0.9706851614519216,0.9706851614519216,0.9706851614519216,0.9795407052625348
1738,0.9706851255463071,0.9706851255463071,0.9706851255463071,0.9795407052625348
1739,0.9706850896406927,0.9706850896406927,0.9706850896406927,0.9795407052625348
1740,0.9706850716878854,0.9706850716878854,0.9706850716878854,0.979534510410035
1741,0.9706841381419089,0.9706841381419089,0.9706841381419089,0.979534510410035
1742,0.9706841022362944,0.9706841022362944,0.9706841022362944,0.979534510410035
1743,0.9706840304250655,0.9706840304250655,0.9706840304250655,0.979534510410035
1744,0.9706839675902401,0.9706839675902401,0.9706839675902401,0.979534510410035
1745,0.9706840842834872,0.9706840842834872,0.9706840842834872,0.979534510410035
1746,0.970684254835156,0.970684254835156,0.970684254835156,0.9795284154745111
1747,0.9706835816048844,0.9706835816048844,0.9706835816048844,0.9795284154745111
1748,0.9706837162509387,0.9706837162509387,0.9706837162509387,0.9795284154745111
1749,0.9706836354633062,0.9706836354633062,0.9706836354633062,0.9795284154745111
1750,0.9706837611329568,0.9706837611329568,0.9706837611329568,0.9795284154745111
1751,0.970673519056426,0.970673519056426,0.970673519056426,0.9795284154745111
1752,0.9706827019173296,0.9706827019173296,0.9706827019173296,0.9795225203729387
1753,0.9706818312061785,0.9706818312061785,0.9706818312061785,0.9795225203729387
1754,0.9706928362770171,0.9706928362770171,0.9706928362770171,0.9795225203729387
1755,0.9706734203159861,0.9706734203159861,0.9706734203159861,0.9795225203729387
1756,0.9706825223892572,0.9706825223892572,0.9706825223892572,0.9795225203729387
1757,0.9706823967196065,0.9706823967196065,0.9706823967196065,0.9795225203729387
1758,0.9706830071150527,0.9706830071150527,0.9706830071150527,0.9795167251883422
1759,0.9706820735690762,0.9706820735690762,0.9706820735690762,0.9795167251883422
1760,0.9706717147992983,0.9706717147992983,0.9706717147992983,0.9795167251883422
1761,0.9706706645600747,0.9706706645600747,0.9706706645600747,0.9795167251883422
1762,0.9706802962411594,0.9706802962411594,0.9706802962411594,0.9795167251883422
1763,0.970681274669154,0.970681274669154,0.970681274669154,0.9795167251883422
1764,0.9706820645926726,0.9706820645926726,0.9706820645926726,0.9795110299207214
1765,0.9706708171589362,0.9706708171589362,0.9706708171589362,0.9795110299207214
1766,0.9706698656601525,0.9706698656601525,0.9706698656601525,0.9795110299207214
1767,0.9706692462883026,0.9706692462883026,0.9706692462883026,0.9795110299207214
1768,0.9706690039254049,0.9706690039254049,0.9706690039254049,0.9795110299207214
1769,0.970679452459219,0.970679452459219,0.970679452459219,0.9795110299207214
1770,0.9706702965275262,0.9706702965275262,0.9706702965275262,0.9795054345700764
1771,0.9706693450287425,0.9706693450287425,0.9706693450287425,0.9795054345700764
1772,0.9706789856862308,0.9706789856862308,0.9706789856862308,0.9795054345700764
1773,0.9706797217513277,0.9706797217513277,0.9706797217513277,0.9795054345700764
1774,0.9706701169994538,0.9706701169994538,0.9706701169994538,0.9795054345700764
1775,0.9706793537187792,0.9706793537187792,0.9706793537187792,0.9795054345700764
1776,0.9706693270759352,0.9706693270759352,0.9706693270759352,0.9794997393024557
1777,0.9706684294355732,0.9706684294355732,0.9706684294355732,0.9794997393024557
1778,0.9706678639221451,0.9706678639221451,0.9706678639221451,0.9794997393024557
1779,0.970667819040127,0.970667819040127,0.970667819040127,0.9794997393024557
1780,0.9706679088041632,0.9706679088041632,0.9706679088041632,0.9794997393024557
1781,0.9706677562053017,0.9706677562053017,0.9706677562053017,0.9794997393024557
1782,0.9706571191670115,0.9706571191670115,0.9706571191670115,0.9794939441178592
1783,0.9706654851751857,0.9706654851751857,0.9706654851751857,0.9794939441178592
1784,0.970676023473036,0.970676023473036,0.970676023473036,0.9794939441178592
1785,0.9706775943436696,0.9706775943436696,0.9706775943436696,0.9794939441178592
1786,0.9706682858131153,0.9706682858131153,0.9706682858131153,0.9794939441178592
1787,0.9706676036064401,0.9706676036064401,0.9706676036064401,0.9794939441178592
1788,0.9706669303761686,0.9706669303761686,0.9706669303761686,0.9794883487672141
1789,0.9706660417122102,0.9706660417122102,0.9706660417122102,0.9794883487672141
1790,0.9706661494290536,0.9706661494290536,0.9706661494290536,0.9794883487672141
1791,0.9706661673818608,0.9706661673818608,0.9706661673818608,0.9794883487672141
1792,0.9706663648627405,0.9706663648627405,0.9706663648627405,0.9794883487672141
1793,0.9706665084851984,0.9706665084851984,0.9706665084851984,0.9794883487672141
1794,0.9706561048334024,0.9706561048334024,0.9706561048334024,0.9794831530844724
1795,0.9706646593460526,0.9706646593460526,0.9706646593460526,0.9794831530844724
1796,0.9706647760392997,0.9706647760392997,0.9706647760392997,0.9794831530844724
1797,0.9706653325763241,0.9706653325763241,0.9706653325763241,0.9794831530844724
1798,0.9706655121043966,0.9706655121043966,0.9706655121043966,0.9794831530844724
1799,0.9706655390336074,0.9706655390336074,0.9706655390336074,0.9794831530844724
1800,0.9706654851751857,0.9706654851751857,0.9706654851751857,0.9794777575677791
1801,0.970664838874125,0.970664838874125,0.970664838874125,0.9794777575677791
1802,0.9706544980571543,0.9706544980571543,0.9706544980571543,0.9794777575677791
1803,0.9706533849831054,0.9706533849831054,0.9706533849831054,0.9794777575677791
1804,0.9706529182101171,0.9706529182101171,0.9706529182101171,0.9794777575677791
1805,0.9706633667439313,0.9706633667439313,0.9706633667439313,0.9794777575677791
1806,0.9706539504965335,0.9706539504965335,0.9706539504965335,0.9794727617189889
1807,0.9706631333574371,0.9706631333574371,0.9706631333574371,0.9794727617189889
1808,0.9706638783989376,0.9706638783989376,0.9706638783989376,0.9794727617189889
1809,0.9706645516292092,0.9706645516292092,0.9706645516292092,0.9794727617189889
1810,0.9706539684493407,0.9706539684493407,0.9706539684493407,0.9794727617189889
1811,0.9706633128855096,0.9706633128855096,0.9706633128855096,0.9794727617189889
1812,0.9706634026495458,0.9706634026495458,0.9706634026495458,0.9794673662022956
1813,0.9706633128855096,0.9706633128855096,0.9706633128855096,0.9794673662022956
1814,0.9706639591865702,0.9706639591865702,0.9706639591865702,0.9794673662022956
1815,0.9706637976113051,0.9706637976113051,0.9706637976113051,0.9794673662022956
1816,0.9706633757203349,0.9706633757203349,0.9706633757203349,0.9794673662022956
1817,0.9706533401010873,0.9706533401010873,0.9706533401010873,0.9794673662022956
1818,0.9706524155315144,0.9706524155315144,0.9706524155315144,0.9794623703535055
1819,0.9706508895428989,0.9706508895428989,0.9706508895428989,0.9794623703535055
1820,0.9706510421417605,0.9706510421417605,0.9706510421417605,0.9794623703535055
1821,0.9706511408822003,0.9706511408822003,0.9706511408822003,0.9794623703535055
1822,0.970661481699171,0.970661481699171,0.970661481699171,0.9794623703535055
1823,0.9706518589944899,0.9706518589944899,0.9706518589944899,0.9794623703535055
1824,0.9706514999383451,0.9706514999383451,0.9706514999383451,0.979457574338667
1825,0.9706606738228452,0.9706606738228452,0.9706606738228452,0.979457574338667
1826,0.9706616253216289,0.9706616253216289,0.9706616253216289,0.979457574338667
1827,0.9706622895754968,0.9706622895754968,0.9706622895754968,0.979457574338667
1828,0.9706521103337913,0.9706521103337913,0.9706521103337913,0.979457574338667
1829,0.9706509613541279,0.9706509613541279,0.9706509613541279,0.979457574338667
1830,0.9706499200913079,0.9706499200913079,0.9706499200913079,0.9794522787389494
1831,0.9706491211913857,0.9706491211913857,0.9706491211913857,0.9794522787389494
1832,0.9706492648138436,0.9706492648138436,0.9706492648138436,0.9794522787389494
1833,0.9706495430823558,0.9706495430823558,0.9706495430823558,0.9794522787389494
1834,0.9706496238699884,0.9706496238699884,0.9706496238699884,0.9794522787389494
1835,0.9706494533183196,0.9706494533183196,0.9706494533183196,0.9794522787389494
1836,0.9706599377577483,0.9706599377577483,0.9706599377577483,0.9794476825580625
